ndvi_1,ndvi_2,ndvi_3,ndvi_4,ndvi_5,ndvi_6,ndvi_7,ndvi_8,ndvi_9,ndvi_10,ndvi_11,ndvi_12,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,rain_1,rain_2,rain_3,rain_4,rain_5,rain_6,rain_7,rain_8,rain_9,rain_10,rain_11,rain_12,rh_1,rh_2,rh_3,rh_4,rh_5,rh_6,rh_7,rh_8,rh_9,rh_10,rh_11,rh_12,variety_id,yield
0.3267360781538122,0.37243879634415766,0.44720690567488275,0.5124476923452891,0.6006175274233869,0.6975775747667261,0.6791303554898062,0.6741560985676384,0.6265741364359065,0.5720116195257702,0.46641297746109733,0.3591464739725526,26.116811110776137,26.030684345051387,27.75681300777488,28.440476061839927,28.807690768008936,24.840904128141847,25.73765701589171,23.57084342192988,22.95723967842787,20.62611866473187,23.764188829101812,24.18949141296336,6.283247448149019,8.334983583779774,11.490479602360137,10.361176294326652,11.813425828513992,15.936241307280445,14.601021644175194,15.530830981326957,12.761487746738128,11.156847999912642,8.995285671412017,7.748516284348516,67.22358809449537,76.48804528215211,80.36926474116034,81.25405384029706,84.92406251404108,75.65031175906724,70.61581536421892,68.19596837681925,61.83819657522834,59.20505136242357,61.52018093218859,63.615361231512715,25.0,5.588808305004355
0.2822862362316515,0.36169861858440266,0.42427898984346146,0.5175291683059625,0.6047312697368454,0.6710543186353931,0.6911478441812455,0.6914283653079213,0.5964078168739144,0.5321491179431476,0.4625759961923743,0.35366683737776355,24.440875219410238,26.49522835844781,26.619121542962137,26.797998787000257,26.153450648089606,26.14123455492574,25.927923829240335,23.505036189345613,21.610727684549097,21.184864483473785,23.017228970385936,22.157503164669198,6.827675976598169,7.928231489407697,11.693472689706688,10.860902574662912,13.291961391178903,12.981911286688323,15.509563546099788,14.091645153142672,12.823658301869404,9.74661542757455,8.349000120791949,7.240892915526936,67.04734282876558,74.64907332583,78.52469174978945,81.78078892478541,78.95240222669564,74.0198297394194,72.56603547840093,64.65074224014049,61.6040043581629,58.31772498635273,60.921453869494826,65.26422565408865,25.0,5.330593781598687
0.3267105803578946,0.360737150290428,0.4406333130444673,0.546411171240698,0.5889752498469437,0.6419041524073446,0.7043858867925811,0.6713316235231614,0.6435485000239575,0.5300945193841031,0.4369781517167711,0.364296346469783,24.547576561805684,27.132561009072308,28.812569809716216,27.593738066826372,27.907329204023362,27.331155183647112,23.83030860492676,21.285205201992063,21.807366556030704,21.38554069414232,21.38759580105362,23.990656314932806,4.863214433494256,6.295384381261975,9.066762046628423,10.973605281046595,12.450433900474872,14.981147225163614,16.11660958590989,14.758160892483378,12.977120228682477,10.591093499331565,9.316659654800995,6.434738867698899,66.43455541909695,75.96993154047043,81.95181366410546,82.77670011061093,78.77267774412232,71.81116896970917,70.93962068043034,70.15571879967555,60.23814378476841,58.94033811428425,61.570462555784204,66.89254725501941,25.0,5.269143563309309
0.31616906039896064,0.36596955199619163,0.44037296652305263,0.5179985509107761,0.6402185962198637,0.6699210173385921,0.6824614297676728,0.6970690739554712,0.6320692545181074,0.5394440159839939,0.4312547449948016,0.36319723080556704,24.5584144027105,26.120118755206434,26.53858652727375,28.89060181743741,25.534427478921533,26.080161376190684,25.474190990826006,22.622196043337592,23.182641678190908,22.141046217895344,20.06565217603596,23.202672120322895,6.114043232364156,8.003150994196979,8.852994558885563,12.520950767631101,12.199730715363028,14.799564612181833,14.529399844938979,15.056947475073583,14.081688401607103,11.500415322989731,8.531998141950387,7.276616354872056,68.2705314594809,76.4135488733553,76.81582308879636,81.88070056404499,77.86863082844937,75.15197830191418,74.26012693351737,63.859964850720125,60.46474189416544,55.01583380271279,60.84158577757015,64.7772089111902,25.0,5.246003037362273
0.3466623151990881,0.3584399885047755,0.4455372496264458,0.5230379467212682,0.6239632482376385,0.6749395100123514,0.6948538788748196,0.6461284452393388,0.6052527698698305,0.5037623830130884,0.4340238404756812,0.363247052419498,25.643968071411926,25.871954008095443,25.778443977500178,28.761434432562076,26.297650569451676,26.236068418705443,24.15631962939815,25.035960464745298,22.883094354864532,20.66013181935307,22.257021366044103,24.17118014825889,6.879218110393913,7.054318500686357,9.320837037724383,10.3082082950841,11.272858707408766,13.291310716971156,14.34852265419017,14.138108565583336,13.161525102737395,12.293685517348727,9.241764437998672,5.977733880681483,66.71151066475433,77.18459616404519,79.47675612855441,79.61258357758314,76.3999439824885,75.43472515329397,70.35548557958087,67.59185790457454,61.362054484624366,60.305922217057216,62.793734093297275,63.551768464370475,25.0,5.2387156689572345
0.29692074972130245,0.3613874471231913,0.4267704172223119,0.4923520997989917,0.6429936348925029,0.661995009664848,0.6639057990314752,0.6846342605929965,0.6141451468597604,0.5440948830497061,0.4388698903009195,0.36019073508358357,25.721688264887348,26.46502234130487,27.71033525413281,28.221512654512047,27.653390040020202,28.198734122078992,25.734680926185,22.80933297187572,22.36328785396461,21.826794207508755,22.851712400192355,23.79293517452084,6.233631826493095,7.03897052603824,8.742343611766282,11.938061593092836,12.965024538543716,14.480261311855806,14.106133874494,13.930465357382765,13.534214829052171,10.265702792489975,9.025095598530031,7.464808713906127,67.89646896989825,73.54649419467914,78.75679533858431,79.89973325115746,77.31942818065089,73.51218023234915,69.77685756346925,64.1081173013498,61.60132735849623,59.15121555647365,61.70631364108398,64.34027798532873,25.0,4.038122459272032
0.31810160428366774,0.3814993184915058,0.44006303855562795,0.5447833924312062,0.6588549098747442,0.6688272073336389,0.6921223918001098,0.6712125271707451,0.6155817260508987,0.4994357325165021,0.44036072222002576,0.3994731867060275,27.45889084621762,27.036388103645212,26.253822106951734,28.005546604923367,27.52364713055951,26.037163500440244,24.492159047891853,23.895354413694772,22.215075992940648,21.37752582400021,23.71399379689242,24.670146192455256,6.8444324417419145,6.810853466981501,7.284819999070097,10.649537871032791,14.02926410118711,13.700991144045098,16.200106224978455,13.907299431730305,13.446911320568809,10.4807145380598,10.182028909418355,6.057677684119842,73.66275392839839,75.33699499865224,74.76480792790943,83.06567459912928,77.81379883292904,78.64952939518449,70.19239933060274,59.652508178468686,59.01404980641355,64.43752523497116,61.59154220757555,60.49242599444061,25.0,5.094424006925792
0.294070641700323,0.35008670533887,0.41320583932234906,0.5010415883783166,0.6322315533353431,0.6943112362433899,0.6705627916901457,0.6374788054552619,0.6288980105792767,0.5288932526834347,0.4439270214622072,0.3901628027082398,24.541256362877686,26.393584725687692,27.16006402638352,28.83182721816613,27.655091731509188,28.471174979134734,25.247870988055023,23.738478198748698,22.03110183657253,22.8432560907562,23.142120954889407,24.00078889691705,7.802215450763033,7.460229388383736,9.438803209975369,12.187093849534868,14.36714046484637,15.064201275805027,14.942545610073353,13.916209731053666,13.009223296554051,8.874151410515744,10.626749534138078,6.506890512545673,66.31236830874099,73.92727203541988,78.45518312195375,81.87350464913803,79.95820442063696,74.7641205152939,69.37036197099049,65.57367480518955,61.455550626284776,56.414861669884914,60.8773851640775,64.53779349080042,25.0,5.715581241926341
0.27378170903853577,0.36046848696114914,0.46775708032154767,0.5536982213767006,0.6019186460027739,0.6677766733812655,0.7024310428365083,0.6911582088290817,0.5993830027204726,0.5074436987907568,0.4667483925743816,0.35299839615305567,24.221035012948914,27.372243317481185,25.930250657954108,27.98155835571321,26.80180438935892,26.274418978115378,26.86841246510845,22.707555767139812,24.502484345300882,23.306393422506588,21.75586684438716,23.27497609235646,5.302473468729083,7.222218094214226,8.710885813105168,9.246319770553427,11.468277013348981,15.169357208212777,15.446352604454619,14.566491357062846,14.096164870057775,9.320860372249976,7.869207154023497,8.465267511844207,67.7411506006359,75.5841399576345,77.79679966116551,81.5324434693622,79.23392520240323,75.50314986579257,65.20959059730436,65.26180400981056,58.51562993937269,58.36501699683211,59.60393669039295,66.18938012636784,25.0,4.454903343430593
0.3244049132291252,0.3856009493827888,0.4245408143106042,0.5400806408767006,0.5941814331005739,0.6802056204905589,0.7209803646711068,0.6687464794867115,0.6315724892119595,0.5182081264655033,0.4280180270051605,0.35482932261927075,25.52234093560527,27.209742040800624,27.074767687489654,28.618559843844874,27.694334418573703,26.677273290351305,26.00983671147327,25.118200590417175,21.43500635593752,21.834007476346542,22.502093565466925,23.11548018864567,5.476930500230971,8.159542832032047,9.139500368013037,12.655466325250462,12.673993537534527,14.351755177444865,14.72930852235789,14.472582181265611,13.2461746692431,13.099349880745557,10.2110130930541,8.402094355703706,70.75627673226309,72.17800430298998,75.9451685973568,76.37000628846137,80.06015634686491,70.52410915524173,74.04735843249412,65.73031895819788,65.06659187352325,59.06276809791344,57.80975084584943,62.66149973250133,25.0,5.731186971405612
0.3185653650350616,0.3923745805161441,0.44508069950287926,0.4911552847848942,0.6452335456332047,0.676114180154158,0.687671494948947,0.6645113007164695,0.6306254354230237,0.5229585516168821,0.398413435000762,0.43357117831441927,26.72547838622652,26.49723987986284,28.306554386557153,26.557103027160498,27.427568316706896,25.815411068267707,26.197210320122878,22.51179031522149,21.47068783041974,23.854464482300834,22.308467758899386,23.262703345321217,5.711161152648797,7.623266717670897,8.408861873950855,10.45231800665662,13.214845825833748,14.20369054481803,16.345998692944256,14.468717156942125,11.62830834225177,12.070506239775934,9.770834178703563,8.566568339438376,72.46920782996973,74.21321934474021,79.7881801634617,80.03087135409316,77.75011116756426,81.130791526744,73.19584810653555,66.82210571748175,64.47711988588226,59.85792076381433,58.694859774207735,64.3023248141626,25.0,3.934256922155783
0.29885901007658516,0.37582902061283974,0.4185297199251148,0.508450049096855,0.6057446607525465,0.7113097048717045,0.6824771619979384,0.7171747290380968,0.6417000408678617,0.5441914963915913,0.4818784446230581,0.34138258628397633,24.529556759814145,27.86598033394818,26.800550864870804,27.565961176815556,27.958882065993745,27.203904912306673,24.70784451661498,23.96830689937852,23.761788218653333,21.785076665152058,21.47411261617962,21.543821139363384,5.3506080994636545,6.49919655420904,10.480191180832723,13.416533463458537,14.05883031749009,14.150679909032545,14.53125837900235,15.367606748628155,11.781404444195125,9.833370526005874,9.044501293696609,9.221464044998438,70.41667410609928,74.72016885735393,80.1663893947671,78.00923022480565,79.13474055626976,72.38931694898888,67.220361550093,64.00097161360938,63.04076543692051,61.63559985078416,59.57401600679904,65.21052963959197,26.0,5.770587575176073
0.30237624596630447,0.3982004722471517,0.3987847444511493,0.5358043539384922,0.5995449938055027,0.6800291666859748,0.6995180057647924,0.6781804338390472,0.6107318311950265,0.49198461362592744,0.38940065697143167,0.3755765264073214,24.69925681882591,26.05240089132771,27.913433815895754,27.462936122931247,27.35376631214631,24.39610589319837,25.57998538772608,23.56006520191884,22.943700462344424,23.03245862714955,22.599233400432826,22.28230658068286,4.697180234803561,5.02290802934143,9.865428006475586,10.586126136328474,12.499810246238884,13.028385004391028,14.642098303638509,13.161770226212385,14.232733498819936,11.486502251221623,9.518675393577178,7.420771721992457,71.74727765000634,75.05459134223001,78.27894003366316,79.58054658368543,78.68747676233976,73.5070586813895,71.87961031515768,62.55807799744403,59.19196973663209,60.400399751255435,59.91006125121993,66.71124611583205,26.0,4.984644300147861
0.34367668669079465,0.36921156784447545,0.44416425125560105,0.5306683667816777,0.5741359205072105,0.6610045632220577,0.7068811924929365,0.6541545221252657,0.5952035598563222,0.5495645661203743,0.43332893106939474,0.36275142259512516,25.512882221243757,25.996554441973355,27.914818913228636,27.92319612482785,28.96133469975359,26.186154123003803,25.84724777222712,24.238353827545556,22.946476519934272,19.880672062332803,22.502063548794066,23.922616595343147,6.869561364280685,8.738503193164817,9.93319264352126,11.839372572451,13.8264965898476,14.945003487746312,15.03165577117266,13.321609518200322,13.118583755002094,12.94211103661619,9.82276421323742,6.8412766606237785,72.05090299799659,73.95290445367762,80.71676211210715,80.15389217228255,78.83716415289429,77.60481299459994,73.2340467214479,66.64399541088859,57.61612579516238,59.15791897353593,62.223288787596765,64.43697928803584,26.0,4.3783318137203215
0.3430627841205408,0.4105992195434688,0.4714310171526833,0.5071980298868981,0.5935729104111315,0.6761838298287495,0.7255192150439865,0.6832076688076084,0.5919687593239332,0.4986835455296388,0.4115049109463461,0.36409298347471886,26.71998145796723,26.120676602161463,28.117856501285374,27.77726344285039,26.133768777519055,27.643230590206336,24.516332868299845,23.817622427186496,21.860023999063152,20.629208636247988,23.684915405144466,23.439009214724926,5.364907370963619,8.794720079144728,9.801808512718472,10.394573545711921,13.13023977954995,15.788319655072458,13.415042049615709,15.520364127049532,13.19940072045439,10.953015019978267,7.341073603734396,5.847144224401289,69.53037125930183,75.01598962673093,79.00650656274482,79.04962732308289,78.89213039357878,75.19485217837367,70.0487870700969,65.77891558034223,60.71908253017491,63.99317980791331,59.09735996750383,64.12850358052485,26.0,5.033624239762327
0.3150936375857521,0.35286368997257284,0.44167293735728114,0.5110385157154133,0.591316935876896,0.6674696359022452,0.6928048759698698,0.6406669822219208,0.5857539481735677,0.5708872917153632,0.4325900513310896,0.37501543423026856,25.443607427556024,26.274748705205248,28.24577322152004,27.517358848882235,28.713783975274552,26.78340140104064,23.91297230338631,23.5382419738493,22.924740043055614,21.81989807363539,21.8097142200984,24.464856305093097,4.415544549113237,6.684633726657876,8.108131007464282,10.751241373846739,12.486756207944417,13.31565626909827,16.058082885446108,13.034812008879387,12.684937309646275,8.805138597756267,9.346047063295552,6.80107819412674,71.25261245703223,76.09236498625158,81.939498291259,79.21151915250172,80.75123242270043,71.18901624993599,67.00138317339135,67.97804429871185,61.595079074892865,63.19490014596173,61.57064092319623,66.76397812011847,26.0,4.864706290515718
0.3131397588262959,0.3417388759462219,0.4481798842884196,0.5362563360278092,0.6196869745527477,0.680247014784063,0.7235525848275761,0.6841930648406875,0.5923561292923952,0.536616435830592,0.4602599007480164,0.3621801517553024,25.264588131140894,26.293649603316844,28.780521859391257,27.255766247626763,28.192977182864038,27.362902710442366,26.08653694605286,22.50689413248234,21.928879384362432,21.62752387995494,21.287123353522198,23.934770485012756,6.880746719950063,6.080435567105248,8.616994579228782,11.719696945034759,13.605947776486843,14.060830943794018,13.933490907412953,12.699158428698873,14.62915307634481,10.68381666290332,7.991313702004563,7.987218484073926,68.83058905605131,72.41260294952558,79.20763463122621,80.03509992052774,79.28132440635736,74.53868751995824,70.56814166144414,65.08402657339965,63.41932664691362,61.112995785583735,59.148145229284715,65.08008316256851,26.0,4.763121106199125
